run,elapsed,device,rdiops,rdmerges,rdkbps,wriops,wrmerges,wrkbps
294,1527000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1528000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1529000,blk_sdb,0.0,0.0,0.0,3.0,1.0,16.0
294,1530000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1531000,blk_sdb,0.0,0.0,0.0,225.0,443.0,2672.0
294,1532000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1533000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1534000,blk_sdb,0.0,0.0,0.0,3.0,1.0,16.0
294,1535000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1536000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1537000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1538000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1539000,blk_sdb,0.0,0.0,0.0,2.0,2.0,16.0
294,1540000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1541000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1542000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1543000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1544000,blk_sdb,0.0,0.0,0.0,2.0,2.0,16.0
294,1545000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1546000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1547000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1548000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1549000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1550000,blk_sdb,0.0,0.0,0.0,3.0,3.0,24.0
294,1551000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1552000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1553000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1554000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1555000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1556000,blk_sdb,0.0,0.0,0.0,2.0,2.0,16.0
294,1557000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1558000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1559000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1560000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1561000,blk_sdb,0.0,0.0,0.0,3554.0,31145.0,138712.0
294,1562000,blk_sdb,0.0,0.0,0.0,22171.0,25376.0,189652.0
294,1563000,blk_sdb,0.0,0.0,0.0,2438.0,5485.0,32072.0
294,1564000,blk_sdb,0.0,0.0,0.0,748.0,515.0,4844.0
294,1565000,blk_sdb,0.0,0.0,0.0,528.0,1416.0,6096.0
294,1566000,blk_sdb,0.0,0.0,0.0,469.0,1316.0,8400.0
294,1567000,blk_sdb,0.0,0.0,0.0,484.0,1470.0,7204.0
294,1568000,blk_sdb,0.0,0.0,0.0,439.0,1556.0,6708.0
294,1569000,blk_sdb,0.0,0.0,0.0,393.0,710.0,6492.0
294,1570000,blk_sdb,0.0,0.0,0.0,554.0,1183.0,6212.0
294,1571000,blk_sdb,0.0,0.0,0.0,217.0,874.0,3148.0
294,1572000,blk_sdb,0.0,0.0,0.0,139.0,396.0,2640.0
294,1573000,blk_sdb,0.0,0.0,0.0,199.0,675.0,3488.0
294,1574000,blk_sdb,0.0,0.0,0.0,125.0,313.0,2308.0
294,1575000,blk_sdb,0.0,0.0,0.0,297.0,1370.0,4964.0
294,1576000,blk_sdb,0.0,0.0,0.0,245.0,489.0,5296.0
294,1577000,blk_sdb,0.0,0.0,0.0,747.0,1112.0,7972.0
294,1578000,blk_sdb,0.0,0.0,0.0,470.0,661.0,4440.0
294,1579000,blk_sdb,0.0,0.0,0.0,473.0,648.0,4192.0
294,1580000,blk_sdb,0.0,0.0,0.0,370.0,1528.0,5904.0
294,1581000,blk_sdb,0.0,0.0,0.0,308.0,1321.0,6652.0
294,1582000,blk_sdb,0.0,0.0,0.0,312.0,1437.0,6520.0
294,1583000,blk_sdb,0.0,0.0,0.0,320.0,703.0,5416.0
294,1584000,blk_sdb,0.0,0.0,0.0,377.0,1174.0,5704.0
294,1585000,blk_sdb,0.0,0.0,0.0,555.0,900.0,7468.0
294,1586000,blk_sdb,0.0,0.0,0.0,564.0,1121.0,5388.0
294,1587000,blk_sdb,0.0,0.0,0.0,457.0,1396.0,7668.0
294,1588000,blk_sdb,0.0,0.0,0.0,472.0,1664.0,7668.0
294,1589000,blk_sdb,0.0,0.0,0.0,595.0,1542.0,8244.0
294,1590000,blk_sdb,0.0,0.0,0.0,374.0,1205.0,6548.0
294,1591000,blk_sdb,0.0,0.0,0.0,324.0,807.0,5092.0
294,1592000,blk_sdb,0.0,0.0,0.0,255.0,922.0,3776.0
294,1593000,blk_sdb,0.0,0.0,0.0,421.0,776.0,5824.0
294,1594000,blk_sdb,0.0,0.0,0.0,411.0,947.0,4680.0
294,1595000,blk_sdb,0.0,0.0,0.0,334.0,956.0,5352.0
294,1596000,blk_sdb,0.0,0.0,0.0,439.0,1002.0,7092.0
294,1597000,blk_sdb,0.0,0.0,0.0,404.0,655.0,4300.0
294,1598000,blk_sdb,0.0,0.0,0.0,348.0,1731.0,5744.0
294,1599000,blk_sdb,0.0,0.0,0.0,374.0,1138.0,8064.0
294,1600000,blk_sdb,0.0,0.0,0.0,359.0,816.0,4960.0
294,1601000,blk_sdb,0.0,0.0,0.0,411.0,1627.0,6388.0
294,1602000,blk_sdb,0.0,0.0,0.0,343.0,1229.0,6980.0
294,1603000,blk_sdb,0.0,0.0,0.0,407.0,1527.0,8012.0
294,1604000,blk_sdb,0.0,0.0,0.0,507.0,934.0,7020.0
294,1605000,blk_sdb,0.0,0.0,0.0,338.0,1266.0,4832.0
294,1606000,blk_sdb,0.0,0.0,0.0,377.0,1486.0,6964.0
294,1607000,blk_sdb,0.0,0.0,0.0,301.0,557.0,5288.0
294,1608000,blk_sdb,0.0,0.0,0.0,433.0,1526.0,6280.0
294,1609000,blk_sdb,0.0,0.0,0.0,280.0,886.0,5228.0
294,1610000,blk_sdb,0.0,0.0,0.0,286.0,682.0,4852.0
294,1611000,blk_sdb,0.0,0.0,0.0,455.0,1129.0,4556.0
294,1612000,blk_sdb,0.0,0.0,0.0,314.0,951.0,5724.0
294,1613000,blk_sdb,0.0,0.0,0.0,496.0,1556.0,7724.0
294,1614000,blk_sdb,0.0,0.0,0.0,451.0,1172.0,7516.0
294,1615000,blk_sdb,0.0,0.0,0.0,264.0,1390.0,4748.0
294,1616000,blk_sdb,0.0,0.0,0.0,266.0,724.0,5528.0
294,1617000,blk_sdb,0.0,0.0,0.0,373.0,1431.0,6404.0
294,1618000,blk_sdb,0.0,0.0,0.0,393.0,1231.0,8116.0
294,1619000,blk_sdb,0.0,0.0,0.0,405.0,1373.0,4940.0
294,1620000,blk_sdb,0.0,0.0,0.0,256.0,896.0,5392.0
294,1621000,blk_sdb,0.0,0.0,0.0,279.0,833.0,5472.0
294,1622000,blk_sdb,0.0,0.0,0.0,484.0,718.0,4560.0
294,1623000,blk_sdb,0.0,0.0,0.0,305.0,1173.0,5252.0
294,1624000,blk_sdb,0.0,0.0,0.0,334.0,809.0,5632.0
294,1625000,blk_sdb,0.0,0.0,0.0,460.0,1304.0,6088.0
294,1626000,blk_sdb,0.0,0.0,0.0,436.0,823.0,5452.0
294,1627000,blk_sdb,0.0,0.0,0.0,244.0,741.0,3836.0
294,1628000,blk_sdb,0.0,0.0,0.0,373.0,1361.0,5404.0
294,1629000,blk_sdb,0.0,0.0,0.0,208.0,650.0,4768.0
294,1630000,blk_sdb,0.0,0.0,0.0,299.0,981.0,5040.0
294,1631000,blk_sdb,0.0,0.0,0.0,450.0,1292.0,7004.0
294,1632000,blk_sdb,0.0,0.0,0.0,406.0,1052.0,6140.0
294,1633000,blk_sdb,0.0,0.0,0.0,339.0,1146.0,5336.0
294,1634000,blk_sdb,0.0,0.0,0.0,291.0,972.0,5260.0
294,1635000,blk_sdb,0.0,0.0,0.0,296.0,734.0,4996.0
294,1636000,blk_sdb,0.0,0.0,0.0,421.0,1103.0,5580.0
294,1637000,blk_sdb,0.0,0.0,0.0,356.0,1686.0,4916.0
294,1638000,blk_sdb,0.0,0.0,0.0,379.0,676.0,4404.0
294,1639000,blk_sdb,0.0,0.0,0.0,434.0,986.0,4596.0
294,1640000,blk_sdb,0.0,0.0,0.0,513.0,942.0,5488.0
294,1641000,blk_sdb,0.0,0.0,0.0,309.0,463.0,5000.0
294,1642000,blk_sdb,0.0,0.0,0.0,336.0,1019.0,4680.0
294,1643000,blk_sdb,0.0,0.0,0.0,196.0,800.0,6520.0
294,1644000,blk_sdb,0.0,0.0,0.0,306.0,998.0,5168.0
294,1645000,blk_sdb,0.0,0.0,0.0,341.0,852.0,5136.0
294,1646000,blk_sdb,0.0,0.0,0.0,342.0,620.0,4740.0
294,1647000,blk_sdb,0.0,0.0,0.0,424.0,1129.0,5912.0
294,1648000,blk_sdb,0.0,0.0,0.0,263.0,605.0,3484.0
294,1649000,blk_sdb,0.0,0.0,0.0,270.0,615.0,3228.0
294,1650000,blk_sdb,0.0,0.0,0.0,444.0,1051.0,5572.0
294,1651000,blk_sdb,0.0,0.0,0.0,462.0,1186.0,7016.0
294,1652000,blk_sdb,0.0,0.0,0.0,311.0,739.0,3852.0
294,1653000,blk_sdb,0.0,0.0,0.0,349.0,1003.0,5396.0
294,1654000,blk_sdb,0.0,0.0,0.0,392.0,1026.0,6200.0
294,1655000,blk_sdb,0.0,0.0,0.0,379.0,1199.0,5500.0
294,1656000,blk_sdb,0.0,0.0,0.0,350.0,537.0,5300.0
294,1657000,blk_sdb,0.0,0.0,0.0,358.0,1105.0,5072.0
294,1658000,blk_sdb,0.0,0.0,0.0,435.0,1232.0,6152.0
294,1659000,blk_sdb,0.0,0.0,0.0,344.0,1465.0,5816.0
294,1660000,blk_sdb,0.0,0.0,0.0,315.0,830.0,5708.0
294,1661000,blk_sdb,0.0,0.0,0.0,250.0,306.0,3852.0
294,1662000,blk_sdb,0.0,0.0,0.0,479.0,1492.0,3516.0
294,1663000,blk_sdb,0.0,0.0,0.0,358.0,1631.0,5456.0
294,1664000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1665000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1666000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1667000,blk_sdb,0.0,0.0,0.0,5.0,0.0,596.0
294,1668000,blk_sdb,0.0,0.0,0.0,24.0,19.0,1096.0
294,1669000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1670000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1671000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1672000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1673000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1674000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1675000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1676000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1677000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1678000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1679000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1680000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1681000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1682000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1683000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1684000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1685000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1686000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1687000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1688000,blk_sdb,0.0,0.0,0.0,193.0,741.0,4088.0
294,1689000,blk_sdb,0.0,0.0,0.0,289.0,981.0,5352.0
294,1690000,blk_sdb,0.0,0.0,0.0,470.0,1544.0,9112.0
294,1691000,blk_sdb,0.0,0.0,0.0,306.0,1373.0,7780.0
294,1692000,blk_sdb,0.0,0.0,0.0,348.0,1015.0,5512.0
294,1693000,blk_sdb,0.0,0.0,0.0,237.0,332.0,3204.0
294,1694000,blk_sdb,0.0,0.0,0.0,369.0,774.0,4528.0
294,1695000,blk_sdb,0.0,0.0,0.0,377.0,771.0,5684.0
294,1696000,blk_sdb,0.0,0.0,0.0,458.0,1341.0,5912.0
294,1697000,blk_sdb,0.0,0.0,0.0,350.0,515.0,5128.0
294,1698000,blk_sdb,0.0,0.0,0.0,321.0,1865.0,6676.0
294,1699000,blk_sdb,0.0,0.0,0.0,229.0,1225.0,5888.0
294,1700000,blk_sdb,0.0,0.0,0.0,344.0,1311.0,7560.0
294,1701000,blk_sdb,0.0,0.0,0.0,403.0,1061.0,6148.0
294,1702000,blk_sdb,0.0,0.0,0.0,296.0,728.0,4316.0
294,1703000,blk_sdb,0.0,0.0,0.0,367.0,728.0,4056.0
294,1704000,blk_sdb,0.0,0.0,0.0,542.0,952.0,6080.0
294,1705000,blk_sdb,0.0,0.0,0.0,420.0,1274.0,5400.0
294,1706000,blk_sdb,0.0,0.0,0.0,196.0,617.0,4020.0
294,1707000,blk_sdb,0.0,0.0,0.0,507.0,1237.0,8024.0
294,1708000,blk_sdb,0.0,0.0,0.0,475.0,1311.0,6520.0
294,1709000,blk_sdb,0.0,0.0,0.0,487.0,847.0,5712.0
294,1710000,blk_sdb,0.0,0.0,0.0,298.0,1144.0,4624.0
294,1711000,blk_sdb,0.0,0.0,0.0,237.0,1068.0,4796.0
294,1712000,blk_sdb,0.0,0.0,0.0,333.0,684.0,5412.0
294,1713000,blk_sdb,0.0,0.0,0.0,519.0,918.0,5844.0
294,1714000,blk_sdb,0.0,0.0,0.0,447.0,1389.0,7292.0
294,1715000,blk_sdb,0.0,0.0,0.0,560.0,2078.0,7612.0
294,1716000,blk_sdb,0.0,0.0,0.0,367.0,1233.0,4784.0
294,1717000,blk_sdb,0.0,0.0,0.0,220.0,387.0,3788.0
294,1718000,blk_sdb,0.0,0.0,0.0,314.0,1056.0,3812.0
294,1719000,blk_sdb,0.0,0.0,0.0,264.0,1094.0,5020.0
294,1720000,blk_sdb,0.0,0.0,0.0,229.0,1296.0,6828.0
294,1721000,blk_sdb,0.0,0.0,0.0,273.0,504.0,4648.0
294,1722000,blk_sdb,0.0,0.0,0.0,433.0,1148.0,4648.0
294,1723000,blk_sdb,0.0,0.0,0.0,344.0,1112.0,7620.0
294,1724000,blk_sdb,0.0,0.0,0.0,159.0,474.0,4508.0
294,1725000,blk_sdb,0.0,0.0,0.0,516.0,806.0,6836.0
294,1726000,blk_sdb,0.0,0.0,0.0,505.0,816.0,5676.0
294,1727000,blk_sdb,0.0,0.0,0.0,292.0,1272.0,3664.0
294,1728000,blk_sdb,0.0,0.0,0.0,439.0,1601.0,7868.0
294,1729000,blk_sdb,0.0,0.0,0.0,311.0,1264.0,8004.0
294,1730000,blk_sdb,0.0,0.0,0.0,323.0,1040.0,6108.0
294,1731000,blk_sdb,0.0,0.0,0.0,518.0,1154.0,6772.0
294,1732000,blk_sdb,0.0,0.0,0.0,391.0,1116.0,5996.0
294,1733000,blk_sdb,0.0,0.0,0.0,519.0,1651.0,6420.0
294,1734000,blk_sdb,0.0,0.0,0.0,441.0,1527.0,8820.0
294,1735000,blk_sdb,0.0,0.0,0.0,395.0,1474.0,8408.0
294,1736000,blk_sdb,0.0,0.0,0.0,410.0,1654.0,7636.0
294,1737000,blk_sdb,0.0,0.0,0.0,350.0,954.0,4260.0
294,1738000,blk_sdb,0.0,0.0,0.0,406.0,1881.0,7924.0
294,1739000,blk_sdb,0.0,0.0,0.0,261.0,673.0,4468.0
294,1740000,blk_sdb,0.0,0.0,0.0,351.0,1723.0,5684.0
294,1741000,blk_sdb,0.0,0.0,0.0,413.0,1226.0,6200.0
294,1742000,blk_sdb,0.0,0.0,0.0,296.0,454.0,5432.0
294,1743000,blk_sdb,0.0,0.0,0.0,378.0,122.0,5336.0
294,1744000,blk_sdb,0.0,0.0,0.0,518.0,229.0,3424.0
294,1745000,blk_sdb,0.0,0.0,0.0,491.0,212.0,2804.0
294,1746000,blk_sdb,0.0,0.0,0.0,557.0,174.0,2972.0
294,1747000,blk_sdb,0.0,0.0,0.0,396.0,111.0,1940.0
294,1748000,blk_sdb,0.0,0.0,0.0,659.0,195.0,3404.0
294,1749000,blk_sdb,0.0,0.0,0.0,413.0,117.0,2160.0
294,1750000,blk_sdb,0.0,0.0,0.0,395.0,102.0,2032.0
294,1751000,blk_sdb,0.0,0.0,0.0,570.0,347.0,3556.0
294,1752000,blk_sdb,0.0,0.0,0.0,589.0,380.0,3864.0
294,1753000,blk_sdb,0.0,0.0,0.0,887.0,549.0,5672.0
294,1754000,blk_sdb,0.0,0.0,0.0,534.0,461.0,3580.0
294,1755000,blk_sdb,0.0,0.0,0.0,489.0,1540.0,3444.0
294,1756000,blk_sdb,0.0,0.0,0.0,432.0,691.0,3204.0
294,1757000,blk_sdb,0.0,0.0,0.0,430.0,271.0,3316.0
294,1758000,blk_sdb,0.0,0.0,0.0,571.0,289.0,3584.0
294,1759000,blk_sdb,0.0,0.0,0.0,464.0,181.0,5476.0
294,1760000,blk_sdb,0.0,0.0,0.0,297.0,97.0,2856.0
294,1761000,blk_sdb,0.0,0.0,0.0,265.0,32.0,2212.0
294,1762000,blk_sdb,0.0,0.0,0.0,354.0,60.0,2344.0
294,1763000,blk_sdb,0.0,0.0,0.0,1049.0,375.0,5380.0
294,1764000,blk_sdb,0.0,0.0,0.0,374.0,267.0,2316.0
294,1765000,blk_sdb,0.0,0.0,0.0,325.0,150.0,1780.0
294,1766000,blk_sdb,0.0,0.0,0.0,335.0,179.0,1976.0
294,1767000,blk_sdb,0.0,0.0,0.0,306.0,142.0,1692.0
294,1768000,blk_sdb,0.0,0.0,0.0,331.0,104.0,1768.0
294,1769000,blk_sdb,0.0,0.0,0.0,302.0,90.0,1644.0
294,1770000,blk_sdb,0.0,0.0,0.0,88.0,32.0,448.0
294,1771000,blk_sdb,0.0,0.0,0.0,578.0,160.0,3248.0
294,1772000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1773000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1774000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1775000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1776000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1777000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1778000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1779000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1780000,blk_sdb,0.0,0.0,0.0,0.0,0.0,0.0
294,1781000,blk_sdb,0.0,0.0,0.0,18.0,0.0,104.0
294,1782000,blk_sdb,0.0,0.0,0.0,321.0,82.0,1756.0
294,1783000,blk_sdb,0.0,0.0,0.0,299.0,1056.0,1544.0
294,1784000,blk_sdb,0.0,0.0,0.0,343.0,57.0,1808.0
294,1785000,blk_sdb,0.0,0.0,0.0,430.0,140.0,2232.0
294,1786000,blk_sdb,0.0,0.0,0.0,392.0,168.0,1920.0
294,1787000,blk_sdb,0.0,0.0,0.0,397.0,128.0,1888.0
294,1788000,blk_sdb,0.0,0.0,0.0,392.0,64.0,2956.0
294,1789000,blk_sdb,0.0,0.0,0.0,662.0,152.0,6224.0
294,1790000,blk_sdb,0.0,0.0,0.0,841.0,175.0,4560.0
294,1791000,blk_sdb,0.0,0.0,0.0,623.0,177.0,3196.0
294,1792000,blk_sdb,0.0,0.0,0.0,566.0,94.0,2604.0
294,1793000,blk_sdb,0.0,0.0,0.0,422.0,61.0,2024.0
294,1794000,blk_sdb,0.0,0.0,0.0,403.0,67.0,1940.0
294,1795000,blk_sdb,0.0,0.0,0.0,418.0,90.0,1980.0
294,1796000,blk_sdb,0.0,0.0,0.0,364.0,58.0,1796.0
294,1797000,blk_sdb,0.0,0.0,0.0,351.0,50.0,1616.0
294,1798000,blk_sdb,0.0,0.0,0.0,411.0,170.0,2064.0
294,1799000,blk_sdb,0.0,0.0,0.0,488.0,122.0,2492.0
294,1800000,blk_sdb,0.0,0.0,0.0,462.0,149.0,2432.0
294,1801000,blk_sdb,0.0,0.0,0.0,503.0,123.0,2540.0
294,1802000,blk_sdb,0.0,0.0,0.0,458.0,311.0,2416.0
294,1803000,blk_sdb,0.0,0.0,0.0,449.0,237.0,2320.0
